MEDIA_ID,MEDIA_NAME,CNT,TIME(2015/11/20 17:44:33.701),TIMETICK(f=3117255),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,
0,Game,2998,49.24866,28400478993,0.86442,0.45564,48.78870,0.45996,123,1,0.82957,0.45711,1,0.42734,0.46973,0,,0.18630,0.92603,21.62152,0.94069,1,0.54388,0.88014,23.01875,0.94069,1,
0,Game,3014,49.51160,28401298523,0.73484,0.42240,49.26508,0.24652,124,1,0.64286,0.45399,1,0.42734,0.46973,0,,0.18131,0.92697,21.94106,0.92556,1,0.53853,0.88036,23.45936,0.92051,1,
0,Game,3031,49.79089,28402169285,0.60004,0.45264,49.52795,0.26294,125,1,0.55824,0.49364,1,0.42734,0.46973,0,,0.18003,0.92624,21.63057,0.89818,1,0.53741,0.88088,23.82117,0.89818,1,
0,Game,3045,50.02075,28402885795,0.67451,0.46343,49.80719,0.21356,126,1,0.97787,0.45022,1,0.42734,0.46973,0,,0.18920,0.92785,21.80782,0.95784,1,0.54650,0.88151,23.02452,0.95280,1,
0,Game,3069,50.41516,28404115250,0.90430,0.46002,50.08655,0.32861,127,1,0.88249,0.46991,1,0.42734,0.46973,0,,0.19045,0.92728,21.55964,0.93348,1,0.54813,0.88182,23.39335,0.93852,1,
0,Game,3073,50.48053,28404318939,0.86967,0.46366,50.43176,0.04877,128,1,0.84947,0.46592,1,0.42734,0.46973,0,,0.18918,0.92701,21.45062,0.92844,1,0.54692,0.88103,23.20482,0.92412,1,
0,Game,3116,51.18701,28406521302,0.37442,0.31685,50.54639,0.64063,129,1,0.40041,0.38608,1,0.42734,0.46973,0,,0.17556,0.92508,20.53517,0.91043,1,0.53291,0.87949,23.72195,0.91043,1,
0,Game,3132,51.44989,28407340775,0.41040,0.36129,51.20349,0.24640,130,1,0.78518,0.45478,1,0.42734,0.46973,0,,0.18336,0.92872,20.63481,0.91835,1,0.54042,0.88202,23.37672,0.91331,1,
0,Game,3153,51.79474,28408415693,0.78226,0.47439,51.51599,0.27875,131,1,0.72331,0.44236,1,0.42734,0.46973,0,,0.18018,0.93161,21.52651,0.93997,1,0.53750,0.88315,23.70896,0.93564,1,
0,Game,3169,52.05792,28409236217,0.67989,0.46225,51.81152,0.24640,132,1,0.62779,0.44717,1,0.42734,0.46973,0,,0.17443,0.93344,21.60787,0.94357,1,0.53136,0.88339,23.78842,0.93852,1,
0,Game,3183,52.28760,28409952061,0.50383,0.47792,52.07416,0.21344,133,1,0.44084,0.47200,1,0.42734,0.46973,0,,0.16667,0.93298,21.76317,0.92484,1,0.52363,0.88150,23.95121,0.91547,1,
0,Game,3215,52.81335,28411591068,0.42506,0.42813,52.30414,0.50922,134,1,0.64669,0.42598,1,0.42734,0.46973,0,,0.18108,0.92883,23.08997,0.94861,1,0.53806,0.88121,24.42576,0.94357,1,
0,Game,3236,53.15851,28412666920,0.58669,0.40091,52.87909,0.27942,135,1,0.54792,0.39871,1,0.42734,0.46973,0,,0.17865,0.92606,22.91155,0.90251,1,0.53574,0.87937,25.07816,0.90755,1,
0,Game,3269,53.70056,28414356724,0.47792,0.37685,53.17474,0.52582,136,1,0.43735,0.34747,1,0.42734,0.46973,0,,0.17902,0.92455,22.05216,0.90899,1,0.53606,0.87885,24.63708,0.90899,1,
0,Game,3292,54.07831,28415534217,0.43291,0.39840,53.71698,0.36133,137,1,0.37500,0.51765,1,0.42734,0.46973,0,,0.17693,0.93123,22.74963,0.96446,1,0.53364,0.88491,25.08166,0.96950,1,
0,Game,3313,54.42322,28416609306,0.24385,0.85134,54.19336,0.22986,138,1,0.27726,0.89009,1,0.42734,0.46973,0,,0.17368,0.94042,22.67545,0.93924,1,0.53130,0.89472,25.31029,0.93924,1,
0,Game,3326,54.63666,28417274764,0.40447,0.66281,54.43958,0.19708,139,1,0.60165,0.35385,1,0.42734,0.46973,0,,0.18121,0.92495,20.80252,0.92340,1,0.53662,0.87874,22.81246,0.92844,1,
0,Game,3334,54.76807,28417684321,0.57945,0.35996,54.70245,0.06561,140,1,0.57096,0.36008,0,0.42734,0.46973,0,,0.17955,0.92650,18.52958,0.96878,0,0.53619,0.87997,20.36835,0.96374,0,
0,Game,3369,55.34302,28419476654,0.43207,0.35661,55.03119,0.31183,141,1,0.81035,0.45906,1,0.42734,0.46973,0,,0.19051,0.91435,20.04712,0.94357,1,0.54854,0.87265,21.87384,0.93852,1,
0,Game,3386,55.62244,28420347569,0.68116,0.46846,55.40900,0.21344,142,1,0.44726,0.44060,1,0.42734,0.46973,0,,0.18244,0.90364,20.86445,0.91475,1,0.54190,0.86644,23.21959,0.91475,1,
0,Game,3433,56.39453,28422754415,0.41959,0.39429,55.68805,0.70648,143,1,0.42628,0.37545,1,0.42734,0.46973,0,,0.19813,0.90134,21.28702,0.96374,1,0.55507,0.86823,24.02826,0.96374,1,
0,Game,3448,56.64087,28423522337,0.49697,0.41725,56.41077,0.23010,144,1,0.79883,0.44786,1,0.42734,0.46973,0,,0.21551,0.89188,21.89902,0.93636,1,0.57408,0.86674,23.61700,0.94573,1,
0,Game,3467,56.95300,28424495300,0.70862,0.43346,56.70648,0.24652,145,1,0.62528,0.34658,1,0.42734,0.46973,0,,0.21141,0.89970,21.59199,0.94069,1,0.57076,0.87695,23.83465,0.95005,1,
0,Game,3489,57.31439,28425621879,0.52451,0.36904,57.01892,0.29547,146,1,0.49643,0.35224,1,0.42734,0.46973,0,,0.20417,0.90187,21.18160,0.91547,1,0.56318,0.87629,24.01026,0.92051,1,
0,Game,3511,57.67566,28426747962,0.44879,0.35843,57.33099,0.34467,147,1,0.41861,0.40644,1,0.42734,0.46973,0,,0.19780,0.90198,20.87439,0.88666,1,0.55685,0.87570,24.11240,0.88666,1,
0,Game,3530,57.98785,28427721256,0.45630,0.40454,57.69214,0.29572,148,1,0.78745,0.50801,1,0.42734,0.46973,0,,0.19972,0.91282,22.35612,0.93204,1,0.55765,0.88220,24.23026,0.92700,1,
0,Game,3549,58.29987,28428693808,0.69681,0.54260,58.05371,0.24615,149,1,0.58612,0.58503,1,0.42734,0.46973,0,,0.19346,0.91895,22.00617,0.94357,1,0.55218,0.88787,24.54882,0.94357,1,
0,Game,3566,58.57922,28429564674,0.54382,0.58323,58.31659,0.26263,150,1,0.50038,0.62750,1,0.42734,0.46973,0,,0.19380,0.91824,21.85999,0.92556,1,0.55299,0.88933,24.73199,0.92051,1,
0,Game,3583,58.85876,28430436010,0.43682,0.61246,58.59558,0.26318,151,1,0.38429,0.59028,1,0.42734,0.46973,0,,0.18405,0.92158,22.15650,0.93564,1,0.54344,0.88940,25.22322,0.93060,1,
0,Game,3603,59.18713,28431459618,0.40818,0.60450,58.87537,0.31177,152,1,0.52888,0.67265,1,0.42734,0.46973,0,,0.18337,0.92358,22.56303,0.89098,1,0.54231,0.88764,24.85716,0.89098,1,
0,Game,3622,59.49963,28432433815,0.56820,0.55610,59.25287,0.24677,153,1,0.66827,0.38927,1,0.42734,0.46973,0,,0.19459,0.91801,22.79821,0.94141,1,0.55204,0.88118,24.37001,0.94645,1,
0,Game,3642,59.82782,28433456835,0.58202,0.40068,59.56500,0.26282,154,1,0.51341,0.40764,1,0.42734,0.46973,0,,0.19539,0.92004,22.86296,0.90683,1,0.55329,0.88229,24.73663,0.89746,1,
0,Game,3660,60.12360,28434378878,0.47073,0.40804,59.84436,0.27924,155,1,0.43454,0.33975,1,0.42734,0.46973,0,,0.19120,0.91834,23.16591,0.93997,1,0.54944,0.87943,25.27370,0.93564,1,
0,Game,3676,60.38629,28435197800,0.40916,0.37154,60.13983,0.24646,156,1,0.41157,0.42190,0,0.42734,0.46973,0,,0.19325,0.91670,21.62643,0.94357,0,0.55122,0.87836,23.98720,0.94861,0,
0,Game,3705,60.86267,28436682791,0.36741,0.95922,60.64905,0.21362,157,1,0.86808,0.95262,1,0.42734,0.46973,0,,0.21078,0.92438,22.26587,0.92484,1,0.56881,0.89217,24.73131,0.92916,1,
0,Game,3721,61.12555,28437502256,1.01466,0.91426,60.92841,0.19714,158,1,1.36991,0.92185,1,0.42734,0.46973,0,,0.21299,0.92442,19.56476,0.91907,1,0.57057,0.89037,21.86375,0.91475,1,
0,Game,3731,61.28979,28438014180,1.32002,0.95599,61.19104,0.09875,159,1,1.01723,0.99140,1,0.42734,0.46973,0,,0.19832,0.92539,19.28756,0.80706,1,0.56034,0.88558,21.18888,0.79899,1,
0,Game,3789,62.24249,28440984053,0.44344,0.58270,61.74976,0.49274,160,1,0.35622,0.54194,1,0.42734,0.46973,0,,0.14146,0.96751,20.03853,0.94357,1,0.50154,0.91841,21.99137,0.94357,1,
0,Game,3819,62.73523,28442520079,0.40763,0.54861,62.25891,0.47632,161,1,0.49731,0.43347,1,0.42734,0.46973,0,,0.17607,0.92093,19.47685,0.94357,1,0.53413,0.89883,22.50024,0.94357,1,
0,Game,3840,63.08051,28443596356,0.43415,0.36132,62.80115,0.27936,162,1,0.35052,0.33576,1,0.42734,0.46973,0,,0.16830,0.91149,20.47537,0.90178,1,0.52617,0.89357,23.37753,0.90178,1,
0,Game,3862,63.44165,28444722055,0.37817,0.28909,63.09692,0.34473,163,1,0.41352,0.20798,1,0.42734,0.46973,0,,0.16904,0.90038,20.89162,0.90899,1,0.52642,0.88134,23.45681,0.90899,1,
0,Game,3917,64.34540,28447539248,0.39789,0.19114,63.45837,0.88702,164,1,0.61713,0.36867,1,0.42734,0.46973,0,,0.18213,0.90286,20.90971,0.91043,1,0.53790,0.88936,23.03239,0.91043,1,
0,Game,3936,64.65771,28448512983,0.71667,0.52872,64.41083,0.24689,165,1,0.57944,0.43996,1,0.42734,0.46973,0,,0.17985,0.90547,21.27777,0.89242,1,0.53703,0.89048,23.60539,0.88738,1,
0,Game,3962,65.08447,28449843149,0.50373,0.38852,64.72327,0.36121,166,1,0.44731,0.35791,1,0.42734,0.46973,0,,0.17432,0.90578,21.53931,0.92844,1,0.53200,0.88972,23.70518,0.92844,1,
0,Game,3984,65.44580,28450969554,0.43984,0.35188,65.10101,0.34479,167,1,0.39828,0.36894,1,0.42734,0.46973,0,,0.17230,0.90648,21.99379,0.95870,1,0.53030,0.88890,24.15015,0.96374,1,
0,Game,4001,65.72516,28451840305,0.44973,0.38507,65.46246,0.26270,168,1,0.52026,0.56460,1,0.42734,0.46973,0,,0.17113,0.91333,22.63190,0.92051,1,0.52906,0.89307,24.23798,0.91547,1,
0,Game,4022,66.07019,28452915973,0.44955,0.57313,65.79071,0.27948,169,1,0.40551,0.60479,1,0.42734,0.46973,0,,0.16617,0.91776,22.82642,0.93564,1,0.52454,0.89477,24.38226,0.93060,1,
0,Game,4056,66.62866,28454656678,0.42274,0.63429,66.08655,0.54211,170,1,0.70594,0.42224,1,0.42734,0.46973,0,,0.17321,0.91379,22.04256,0.93492,1,0.53111,0.88703,23.64537,0.93492,1,
0,Game,4074,66.92444,28455578840,0.87684,0.34598,66.69446,0.22998,171,1,0.80040,0.36303,1,0.42734,0.46973,0,,0.17809,0.91094,20.80746,0.88666,1,0.53636,0.88539,22.86397,0.89098,1,
0,Game,4091,67.20361,28456448951,0.76623,0.33204,66.94104,0.26257,172,1,0.61168,0.27052,1,0.42734,0.46973,0,,0.17572,0.90762,20.61221,0.89962,1,0.53474,0.88317,23.47805,0.89962,1,
0,Game,4116,67.61426,28457729266,0.42198,0.17805,67.26929,0.34497,173,1,0.41171,0.12930,1,0.42734,0.46973,0,,0.17399,0.90300,21.03288,0.94357,1,0.53200,0.88022,24.38760,0.93852,1,
0,Game,4137,67.95972,28458806052,0.42127,0.20051,67.63062,0.32910,174,1,0.69749,0.50403,1,0.42734,0.46973,0,,0.18305,0.91321,22.25003,0.89674,1,0.53999,0.89028,24.44353,0.90106,1,
0,Game,4157,68.28772,28459828671,0.70210,0.57362,68.02490,0.26282,175,1,0.48258,0.58046,1,0.42734,0.46973,0,,0.17115,0.92012,22.27116,0.91043,1,0.53035,0.89429,24.94274,0.91475,1,
0,Game,4204,69.05994,28462235603,0.38146,0.61917,68.35364,0.70630,176,1,0.37371,0.55306,1,0.42734,0.46973,0,,0.15715,0.92467,22.84579,0.94357,1,0.51614,0.89490,25.59741,0.94357,1,
0,Game,4224,69.38831,28463259453,0.46102,0.36285,69.12549,0.26282,177,1,0.79010,0.24065,1,0.42734,0.46973,0,,0.16805,0.91557,22.55591,0.91547,1,0.52552,0.88494,24.81168,0.91043,1,
0,Game,4244,69.71704,28464283962,0.72636,0.26904,69.45459,0.26245,178,1,0.57762,0.24240,1,0.42734,0.46973,0,,0.16156,0.91417,21.79119,0.89170,1,0.51872,0.88369,24.37167,0.89674,1,
0,Game,4262,70.01257,28465205481,0.49718,0.22924,69.78271,0.22986,179,1,0.41212,0.18976,1,0.42734,0.46973,0,,0.15596,0.91356,22.32080,0.89746,1,0.51331,0.88295,24.63556,0.89746,1,
0,Game,4301,70.65332,28467202886,0.40659,0.22319,70.02905,0.62427,180,1,0.45438,0.30034,1,0.42734,0.46973,0,,0.16047,0.91253,21.92030,0.86504,1,0.51838,0.88414,24.54066,0.86504,1,
0,Game,4323,71.01477,28468329282,0.75130,0.47672,70.71912,0.29565,181,1,0.71168,0.46183,1,0.42734,0.46973,0,,0.16861,0.92043,22.38287,0.94357,1,0.52661,0.89124,24.23694,0.94861,1,
0,Game,4337,71.24463,28469046126,0.60491,0.42890,71.03113,0.21350,182,1,0.51863,0.40397,1,0.42734,0.46973,0,,0.15909,0.91899,22.35509,0.90827,1,0.51691,0.88653,24.79130,0.90827,1,
0,Game,4355,71.54028,28469967797,0.56856,0.37714,71.26099,0.27930,183,1,0.78998,0.38308,1,0.42734,0.46973,0,,0.16685,0.91827,22.68795,0.91907,1,0.52495,0.88562,24.28513,0.91475,1,
0,Game,4371,71.80322,28470787234,0.63876,0.21187,71.60608,0.19714,184,1,0.51460,0.10470,1,0.42734,0.46973,0,,0.16378,0.91048,22.10866,0.97382,1,0.52104,0.87927,24.52068,0.96878,1,
0,Game,4403,72.32874,28472425322,0.48996,0.17112,71.86877,0.45996,185,1,0.45480,0.31983,1,0.42734,0.46973,0,,0.16201,0.91624,22.32215,0.91043,1,0.51961,0.88499,24.84080,0.91043,1,
0,Game,4423,72.65747,28473450337,0.49432,0.36876,72.39478,0.26270,186,1,0.66628,0.50229,1,0.42734,0.46973,0,,0.16867,0.91893,22.92689,0.88305,1,0.52686,0.88760,23.89397,0.88305,1,
0,Game,4449,73.08435,28474780973,0.61636,0.40978,72.72302,0.36133,187,1,0.57134,0.46094,1,0.42734,0.46973,0,,0.16484,0.91859,22.71644,0.88233,1,0.52391,0.88766,24.55521,0.88233,1,
0,Game,4455,73.18298,28475088501,0.64578,0.52427,73.10120,0.08179,188,1,0.86287,0.69132,1,0.42734,0.46973,0,,0.17255,0.92655,23.35567,0.90827,1,0.53064,0.89474,25.05412,0.90827,1,
0,Game,4477,73.54468,28476215810,0.79765,0.65646,73.24878,0.29590,189,1,0.71619,0.63004,1,0.42734,0.46973,0,,0.16939,0.92671,23.39856,0.94861,1,0.52845,0.89497,25.08954,0.95365,1,
0,Game,4503,73.97168,28477546772,0.49560,0.72587,73.61011,0.36157,190,1,0.45973,0.77285,1,0.42734,0.46973,0,,0.15442,0.93267,23.05303,0.87801,1,0.51384,0.89704,25.51332,0.87369,1,
0,Game,4531,74.43164,28478980716,0.41615,0.71423,73.98792,0.44373,191,1,0.41659,0.65595,1,0.42734,0.46973,0,,0.15270,0.93400,23.51340,0.96374,1,0.51242,0.89690,25.71068,0.95437,1,
0,Game,4545,74.66150,28479697297,0.49340,0.61473,74.44800,0.21350,192,1,0.62248,0.55404,1,0.42734,0.46973,0,,0.15737,0.92801,22.12073,0.89962,1,0.51630,0.89008,24.98272,0.89962,1,
0,Game,4554,74.80933,28480157911,0.58146,0.64512,74.67798,0.13135,193,1,0.54087,0.90547,0,0.42734,0.46973,0,,0.15746,0.92807,8.58737,0.96374,0,0.51650,0.89111,18.47124,0.96878,0,
0,Game,4608,75.69653,28482923646,0.42562,0.23020,75.07239,0.62415,194,1,0.60141,0.38134,1,0.42734,0.46973,0,,0.15772,0.92192,22.03598,0.90539,1,0.51524,0.88509,24.50808,0.90539,1,
0,Game,4630,76.05786,28484050012,0.72140,0.51903,75.76208,0.29578,195,1,0.67734,0.52407,1,0.42734,0.46973,0,,0.15780,0.92813,21.91714,0.93420,1,0.51662,0.89024,24.72152,0.93420,1,
0,Game,4658,76.51831,28485485444,0.50218,0.56291,76.12354,0.39478,196,1,0.47997,0.57873,1,0.42734,0.46973,0,,0.15362,0.92847,22.83401,0.90106,1,0.51290,0.89074,25.22973,0.89674,1,
0,Game,4664,76.61658,28485791749,0.41141,0.63090,76.53430,0.08228,197,1,0.28762,0.88332,1,0.42734,0.46973,0,,0.14842,0.93875,23.52373,0.92124,1,0.50628,0.90092,26.22220,0.91187,1,
0,Game,4680,76.87927,28486610533,0.44352,0.81447,76.68237,0.19690,198,1,0.90124,0.58730,1,0.42734,0.46973,0,,0.16150,0.93100,22.91337,0.90971,1,0.51935,0.89159,24.83672,0.91475,1,
0,Game,4698,77.17480,28487531905,0.87289,0.49974,76.94495,0.22986,199,1,0.87455,0.43292,1,0.42734,0.46973,0,,0.16518,0.92580,19.36124,0.92844,1,0.52368,0.88795,21.51719,0.92340,1,
0,Game,4713,77.42126,28488300270,0.76965,0.47470,77.19141,0.22986,200,1,0.62138,0.52019,1,0.42734,0.46973,0,,0.15657,0.92968,19.85372,0.95365,1,0.51551,0.89066,22.53277,0.95365,1,
0,Game,4734,77.76636,28489376032,0.57034,0.55912,77.48694,0.27942,201,1,0.52991,0.53619,1,0.42734,0.46973,0,,0.15643,0.92973,20.85536,0.92556,1,0.51595,0.89188,23.71400,0.92556,1,
0,Game,4754,78.09485,28490399729,0.54001,0.54506,77.78284,0.31201,202,1,0.94544,0.58113,1,0.42734,0.46973,0,,0.16327,0.93362,22.02997,0.93852,1,0.52236,0.89478,24.49673,0.94357,1,
0,Game,4783,78.57129,28491885150,0.86882,0.57172,78.16052,0.41077,203,1,0.80430,0.54139,1,0.42734,0.46973,0,,0.15689,0.93603,21.75363,0.89602,1,0.51611,0.89573,23.71943,0.90034,1,
0,Game,4799,78.83411,28492704408,0.73182,0.55522,78.58789,0.24622,204,1,0.67432,0.52434,1,0.42734,0.46973,0,,0.15052,0.93882,21.36171,0.94645,1,0.50993,0.89811,24.15557,0.94645,1,
0,Game,4813,79.06409,28493421057,0.53865,0.55598,78.85046,0.21362,205,1,0.41709,0.57559,1,0.42734,0.46973,0,,0.14724,0.93964,21.28605,0.95365,1,0.50673,0.90135,24.19258,0.94429,1,
0,Game,4836,79.44189,28494598898,0.40075,0.59023,79.13000,0.31189,206,1,0.71252,0.55242,1,0.42734,0.46973,0,,0.15524,0.93844,21.03521,0.95005,1,0.51522,0.90037,23.73170,0.95005,1,
0,Game,4855,79.75403,28495571915,0.77102,0.47461,79.50793,0.24609,207,1,0.78462,0.43556,1,0.42734,0.46973,0,,0.16098,0.93095,20.78663,0.90251,1,0.52031,0.89372,22.61153,0.89314,1,
0,Game,4868,79.96741,28496236964,0.53971,0.45678,79.77039,0.19702,208,1,0.42133,0.48204,1,0.42734,0.46973,0,,0.14878,0.93277,20.63814,0.90611,1,0.50820,0.89463,23.93110,0.90178,1,
0,Game,4909,80.64124,28498337684,0.38677,0.58478,80.03345,0.60779,209,1,0.48861,0.50899,1,0.42734,0.46973,0,,0.14930,0.93266,20.43707,0.96374,1,0.50912,0.89272,23.79726,0.96374,1,
0,Game,4927,80.93689,28499259266,0.68093,0.48128,80.70679,0.23010,210,1,0.66125,0.94172,0,0.42734,0.46973,0,,0.15233,0.93858,7.38556,0.90395,0,0.51060,0.89581,9.46471,0.90395,0,
0,Game,4975,81.72522,28501716697,0.40623,0.32839,81.15039,0.57483,211,1,0.38304,0.24342,1,0.42734,0.46973,0,,0.15707,0.92065,20.61795,0.96374,1,0.51601,0.88485,24.19878,0.96374,1,
0,Game,4997,82.08655,28502843176,0.40804,0.25993,81.74158,0.34497,212,1,0.43173,0.27529,1,0.42734,0.46973,0,,0.15742,0.92070,20.10709,0.93492,1,0.51592,0.88486,23.25209,0.93997,1,
0,Game,5016,82.39880,28503816521,0.71799,0.35075,82.15222,0.24658,213,1,0.50800,0.18546,1,0.42734,0.46973,0,,0.16236,0.91680,19.05669,0.91187,1,0.51974,0.88093,22.49224,0.90683,1,
0,Game,5060,83.12158,28506069422,0.45793,0.18149,82.46448,0.65710,214,1,0.42917,0.20807,1,0.42734,0.46973,0,,0.15450,0.91409,20.17496,0.91907,1,0.51244,0.87601,23.90063,0.91475,1,
0,Game,5090,83.61426,28507605418,0.43147,0.20858,83.13782,0.47644,215,1,0.50110,0.39300,1,0.42734,0.46973,0,,0.15241,0.92281,21.30416,0.90755,1,0.50969,0.88284,24.51482,0.90755,1,
0,Game,5126,84.20593,28509449753,0.47834,0.39905,83.68005,0.52588,216,1,0.42264,0.47337,1,0.42734,0.46973,0,,0.14149,0.92893,22.37595,0.92556,1,0.49985,0.88346,24.50007,0.92556,1,
0,Game,5148,84.56714,28510575757,0.41181,0.43502,84.22217,0.34497,217,1,0.38424,0.40583,1,0.42734,0.46973,0,,0.14092,0.92956,22.28546,0.95005,1,0.49939,0.88387,25.26368,0.94069,1,
0,Game,5168,84.89551,28511599270,0.73069,0.31193,84.68201,0.21350,218,1,0.55390,0.17113,1,0.42734,0.46973,0,,0.15032,0.92123,21.30520,0.93852,1,0.50745,0.87732,24.08784,0.93852,1,
0,Game,5194,85.32288,28512931309,0.51376,0.19096,84.96155,0.36133,219,1,0.50395,0.17121,1,0.42734,0.46973,0,,0.14642,0.92084,21.74420,0.91115,1,0.50404,0.87644,24.48077,0.91115,1,
0,Game,5227,85.86487,28514621116,0.46366,0.20657,85.33923,0.52563,220,1,0.45138,0.14456,1,0.42734,0.46973,0,,0.14624,0.92161,21.16134,0.93924,1,0.50402,0.87813,24.35153,0.94429,1,
0,Game,5246,86.17700,28515594023,0.67834,0.30746,85.93066,0.24634,221,1,0.42470,0.33302,1,0.42734,0.46973,0,,0.14593,0.92628,21.17672,0.90395,1,0.50376,0.88175,24.18494,0.89962,1,
0,Game,5282,86.76855,28517437836,0.43097,0.30843,86.24268,0.52588,222,1,0.63806,0.39998,1,0.42734,0.46973,0,,0.15324,0.92687,21.34219,0.92340,1,0.51106,0.88376,23.90310,0.92340,1,
0,Game,5310,87.22852,28518871907,0.77569,0.45666,86.83411,0.39441,223,1,0.86652,0.57980,1,0.42734,0.46973,0,,0.15940,0.93300,21.56580,0.88666,1,0.51749,0.88989,23.82771,0.88233,1,
0,Game,5327,87.50757,28519741865,0.74525,0.52610,87.29395,0.21362,224,1,0.62189,0.43465,1,0.42734,0.46973,0,,0.15011,0.93266,21.64180,0.89962,1,0.50770,0.88835,23.97909,0.90899,1,
0,Game,5349,87.86914,28520868680,0.53670,0.42574,87.57349,0.29565,225,1,0.47977,0.36028,1,0.42734,0.46973,0,,0.14477,0.93273,21.58362,0.98391,1,0.50285,0.88713,23.99620,0.98391,1,
0,Game,5376,88.31262,28522251184,0.43728,0.37810,87.88586,0.42676,226,1,0.39308,0.41776,1,0.42734,0.47070,0,,0.14067,0.93217,22.26518,0.91547,1,0.49924,0.88551,24.74746,0.91547,1,
0,Game,5427,89.15039,28524862675,0.39662,0.40643,88.32935,0.82104,227,1,0.38557,0.33950,1,0.42734,0.47070,0,,0.14619,0.92762,20.53611,0.96374,1,0.50490,0.88405,22.82767,0.96878,1,
0,Game,5447,89.47900,28525887009,0.38840,0.37856,89.16675,0.31226,228,1,0.39430,0.42235,1,0.42734,0.47070,0,,0.14580,0.92765,19.71658,0.89242,1,0.50463,0.88418,22.63292,0.89674,1,
0,Game,5462,89.72522,28526654600,0.48196,0.40904,89.49548,0.22974,229,1,0.77507,0.52949,1,0.42734,0.47070,0,,0.15801,0.93074,20.86182,0.89386,1,0.51628,0.88762,22.88309,0.90323,1,
0,Game,5481,90.03748,28527627958,0.66863,0.49334,89.79089,0.24658,230,1,0.57344,0.46237,1,0.42734,0.47070,0,,0.15183,0.92920,20.36681,0.90106,1,0.51029,0.88501,23.04957,0.89170,1,
0,Game,5509,90.49780,28529063217,0.47130,0.40712,90.10303,0.39478,231,1,0.43263,0.40479,1,0.42734,0.47070,0,,0.14732,0.92839,21.06593,0.93852,1,0.50618,0.88415,23.32847,0.93852,1,
0,Game,5540,91.00647,28530648844,0.42803,0.36666,90.51392,0.49255,232,1,0.82885,0.43434,1,0.42734,0.47070,0,,0.15791,0.93037,20.45826,0.93060,1,0.51665,0.88599,23.11099,0.93564,1,
0,Game,5556,91.26953,28531468729,0.70197,0.52600,91.07227,0.19727,233,1,0.45487,0.70024,1,0.42734,0.47070,0,,0.14657,0.93772,20.57114,0.88233,1,0.50546,0.89270,22.82287,0.88233,1,
0,Game,5583,91.71301,28532851289,0.39661,0.68317,91.33521,0.37781,234,1,0.36034,0.64797,1,0.42734,0.47070,0,,0.14512,0.93809,20.93159,0.98391,1,0.50463,0.89293,23.73421,0.98391,1,
0,Game,5603,92.04150,28533875157,0.60779,0.57804,91.82800,0.21350,235,1,0.47210,0.52560,1,0.42734,0.47070,0,,0.14558,0.93332,19.91292,0.91259,1,0.50482,0.88740,23.44589,0.90755,1,
0,Game,5620,92.32092,28534746053,0.47625,0.65994,92.10730,0.21362,236,1,0.47394,0.73130,1,0.42734,0.47070,0,,0.14583,0.94183,20.94686,0.91619,1,0.50528,0.89472,24.00149,0.91619,1,
0,Game,5634,92.55066,28535462176,0.50952,0.60109,92.33740,0.21326,237,1,0.51087,0.53999,1,0.42734,0.47070,0,,0.13945,0.94119,21.39237,0.92051,1,0.49804,0.88940,23.79939,0.92051,1,
0,Game,5653,92.86450,28536440659,0.45725,0.54989,92.56750,0.29700,238,1,0.37219,0.60995,1,0.42734,0.47070,0,,0.13272,0.94532,21.83211,0.96374,1,0.49101,0.89078,24.30594,0.96374,1,
0,Game,5657,92.92871,28536640915,0.40918,0.58257,92.87939,0.04932,239,1,0.40062,0.61651,1,0.42734,0.47070,0,,0.13296,0.94421,21.50340,0.97454,1,0.49167,0.89044,24.23975,0.96518,1,
0,Game,5692,93.50366,28538433191,0.30981,0.89001,93.28979,0.21387,240,1,0.77656,0.92058,1,0.42734,0.47070,0,,0.15250,0.94761,21.91243,0.93348,1,0.51150,0.90140,25.02535,0.92844,1,
0,Game,5722,93.99622,28539968455,0.91065,0.90782,93.56934,0.42688,241,1,1.04354,0.96323,1,0.42734,0.47070,0,,0.16610,0.94215,18.79692,0.89314,1,0.52610,0.90228,21.49510,0.88882,1,
0,Game,5829,95.75427,28545448679,0.40425,0.49787,95.19556,0.55872,242,1,0.40718,0.43751,1,0.42734,0.47070,0,,0.17586,0.94305,20.17446,0.94861,1,0.53551,0.92163,23.56823,0.94861,1,
0,Game,5847,96.04980,28546370143,0.37729,0.43316,95.77063,0.27917,243,1,0.36829,0.31160,1,0.42734,0.47070,0,,0.17766,0.94849,21.04443,0.96374,1,0.53574,0.92560,23.26116,0.96878,1,
0,Game,5872,96.46069,28547650858,0.36399,0.31251,96.06616,0.39453,244,1,0.36303,0.21602,1,0.42734,0.47070,0,,0.17348,0.96257,20.54113,0.96878,1,0.52944,0.94101,23.28319,0.96374,1,
0,Game,5895,96.83826,28548827962,0.36916,0.25301,96.47705,0.36121,245,1,0.32603,0.25716,1,0.42734,0.47070,0,,0.17360,0.95934,20.26747,0.98391,1,0.52944,0.93888,23.23581,0.98391,1,
